"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
2525,"Sandusky","OH",834,17.4398242919705,11.8046859483873,6.1715395858973,14.2546947566803,15.0952532610041,16.7126350081914,19.9790691208273,19.2695602145274,15.2733072666251,16.6368056246344,13.6461465337005,14.7457468739979,11.7652211173673,16.891534583623,12.4618621665425,16.9335938392491,11.5256002829788,11.2795043091033,12.6317408765525,14.3245052694724,9.66928929147309,20.7180883134795,12.0490148518231,13.0304315586826,11.4962981211716,14.8648866172836,13.9099495982365,12.6546947566803,13.5660497211811,12.0233202579011,15.1317408765525,14.0387909837582,10.14510213842,9.34587407911572,11.4591178760836,15.1939783567121,10.6019247485915,9.78893061937894,11.7629374353597,13.0460616631551,13.8513644064958,12.3200385535512,11.3817408765525,11.2887909837582,15.0242230175408,9.66542728040545,14.9214501774252,15.4926077244857,11.9095212616675,10.9720134662303,15.1218430643457,13.1921947566803,14.2785899141071,13.9745397700962,12.7531000998535,8.67188450893802,12.9791102355859,12.9940641243646,17.3463242437792,15.2689408754528,15.9040116197942,16.1274040466156,15.852013681694,11.1567719080156,12.9040688905102,15.2245397700962,12.9597292147449,12.3245052694724,14.3972388905567,12.2778190771229,12.9450247388287,15.4926077244857,11.3747619033787,12.5492756205536,17.8101208730101,12.152305678182,10.2005324798018,13.3078731034295,13.5075370548964,9.34111656515351,17.0290656325529,13.4396969229386,14.170622058176,12.0927692210202,16.4850781551052
214,"Knox","OH",835,9.22097726761741,6.86408124391943,8.98987891848962,12.6843673974997,9.36088021625006,12.0458592504366,15.9653785784774,9.86415523281696,11.5791125002021,9.10337514307825,4.20878493702827,8.54581258996898,8.08461363125377,9.18680995553703,7.69891059010977,7.99105927381334,7.74812318512145,9.52311317930346,6.72015749030782,8.76285685999848,9.33947437691157,12.9005836816661,8.93339591163924,10.1409754485008,7.66545195460706,8.80266685185987,10.0512729589829,10.9717358313018,11.6815345323715,11.4231316260845,12.7143561629884,8.82562887205071,8.56427019964554,9.93369380071372,8.0702800198974,10.1581552176047,9.5835869372086,9.68745214053873,8.54600516886612,8.91441854277279,12.6902907410867,10.0660996046428,8.97553408466588,12.6125137268967,11.3754507886039,9.351639253,11.4228301017376,9.53278607609759,12.1950430791065,13.6749786798169,9.59198319256452,10.262105826844,10.2583986920789,8.7273572111337,8.56905449897397,13.1945609108857,11.9141392147506,16.8602110108586,12.1057443964877,12.6825355508026,12.4535456700887,14.186265169973,13.8754706029869,11.3201207458967,10.8271115000984,10.2518581185747,10.6506580611392,11.0995174770584,11.2049628403382,9.6475382774579,12.5037611359346,16.0129609021183,12.0057273203489,11.2972075000861,15.3046118717004,12.4036638359123,11.5466450830723,13.0626895449668,13.0335050991586,11.4706375850206,14.6776689959712,11.3529646340471,16.2998233438562,14.675289173991,16.9295984336854
630,"Mason","WA",836,12.5144092384437,11.1541852088118,11.355065148598,14.3552540973714,12.1987829812748,15.1134430836912,14.4374282917241,11.9957811541646,13.0112198639616,14.883283225032,14.2413719262982,14.20661650648,14.1308920512621,13.4575347526344,12.9330060410068,10.5355662987094,12.7263623485047,14.2306974232392,12.198773922082,13.1784652282517,12.2397098287405,12.9945232961212,10.5119132135181,11.0073711726076,10.1469344191712,11.4146592932616,10.1265544281035,10.2502829004437,10.6202377899725,12.5488335652616,11.2346134234455,13.0463229690376,12.314566827463,9.74190068163581,11.7464546450544,12.7404444520727,10.4810335771979,13.1340421808685,11.160934017942,11.8702042634843,11.937789219506,11.473984544338,11.1609366581502,9.40616750406465,9.58465600941947,13.5184565679797,14.3976066051673,11.3768273138076,11.491642786429,10.3431424538111,12.5891822801885,10.0770130449034,13.9150565135316,11.348587781142,12.8746521549875,11.7346346573493,11.7552486332171,11.0868283763905,9.05042723244016,11.7876537453022,11.0140005100062,10.0642070824385,10.0205995768176,12.1219191456794,10.4031199036817,6.84467720009855,8.17453832957814,8.20608953764398,11.4348548989339,9.33186790644073,7.66498128949983,12.8747703947818,9.08018227991102,10.4628488731035,11.2977387849913,10.0000743933545,10.158699328434,7.96108834173875,6.910645030118,6.30833983663219,7.33903462188389,8.15455039065568,9.60091508465534,12.0957551768101,11.0873585388084
2285,"Franklin","NC",837,13.4016549136234,10.9982577996774,11.1017317955269,12.6608802251353,14.3196222354774,12.8777447927099,13.6594957620209,12.9492787417277,13.8733194476243,13.4329325282706,11.8673715076387,7.99890565367322,11.6902062516153,11.0313343544931,11.0644053634361,11.60125282963,9.38279091291878,11.5590975696259,12.0805126881767,9.93023857480025,8.73871342865336,10.6396760832689,11.3854063335094,16.1332885419421,12.7021187771577,12.5665132580931,12.7926917484126,10.2036565976989,13.1744109108823,14.0328143290569,12.3007484700137,11.0155451928938,13.7500240162199,12.3543968493063,14.0721261088657,13.6179039265575,11.7482679523424,13.6194780537479,15.2402541066892,13.227280251967,10.3009117844558,13.7325562948087,12.5568062582135,12.2982448789768,13.8909683432107,13.453785990988,15.5341178428841,14.8850625981442,15.3121579336421,13.1040213759856,8.75995365317451,12.6408880518584,10.5443424900714,9.86614766239024,10.9924125008387,9.88330223754133,11.0610203498833,14.0699148305955,11.6124181276853,10.8713522024196,9.1715556937491,9.90842573158448,11.612136192857,10.4873445409613,13.3894259328778,10.9562521391942,9.27868396496264,9.7877884323501,11.0869723651367,8.89742534021602,8.32570484097205,9.9153398239934,9.06733892286566,10.3106136337724,10.7391203198412,10.365655342779,8.21986431170325,9.28084054684329,10.7420661884399,10.8049612237164,8.25319526357719,10.8910009186973,8.02267453794175,11.0587202530881,8.15141274378159
1397,"Stanly","NC",838,10.6866730121949,9.53562799231426,7.70712359688059,8.78270140212462,8.42338009455547,9.76922067142758,9.66155674567714,6.74795765868365,8.95182140562227,7.07289711611188,6.36212716748305,7.42480939347386,7.59608981439887,7.22383907921816,9.44995847671618,8.89953397345398,7.62490334251321,9.50382789011123,7.05743020669999,8.74668543664743,4.41694383409548,9.75910470494947,6.71193385326196,7.41576889202739,8.47790497397334,6.05813484451751,7.09391715071038,10.6026665285414,9.35112810231922,6.43588733809425,9.82873330083705,9.43597847370422,8.69768771199813,8.9697615887732,8.2410304667351,9.72917066783205,11.238515981436,12.2470143012238,10.7772056365758,8.59208647527116,8.35528788452395,10.6493704841617,8.83452664522744,9.64120621285818,11.0905556872137,10.7468657583892,13.5263541652274,14.2463533357496,8.10555692351462,11.6311864103287,9.06686114834648,9.64377589124789,10.5899560688507,10.024844393309,9.09651615718204,7.9324473591364,8.93032989476906,6.30028956562901,9.76031920805189,10.2541459783991,9.0747537868225,7.58672721988408,7.5126353818747,10.2802216496449,9.42380684246629,8.26648843099042,10.4779678521836,10.9342797070853,10.042884710426,11.0030531201193,10.1478953868181,11.7735710821158,9.12622730198317,9.43129426234031,11.9675299224724,6.84291821234143,10.194235960155,9.58806125113773,7.3409035555581,8.78945222261092,10.9044182401089,11.5403057011675,10.4398174247534,8.64233407950588,9.05431503494895
2303,"Garfield","OK",839,12.7077258946093,12.9957088990505,13.0940973565862,15.287031867938,12.9905079665224,13.5806657112899,16.7376862355591,14.7610044571053,8.18898317841748,16.7572577264411,17.1730153393742,14.8907341768315,11.7483421411079,12.4635566004959,13.1772459153445,12.5100629474714,10.6838081904975,14.5124410922178,11.5443564185428,12.6613616813965,13.0621363366884,12.7592167575295,11.9335236482696,8.80973979477768,8.12298601575176,8.27739136608769,10.117805355904,10.8943078105895,10.2601702668596,10.6491665126109,14.0723578091065,9.4266022582963,13.1721167502889,9.75752267974311,13.6737833885293,14.8524408499476,10.755328169052,18.024166330254,12.2714488138953,15.7479650701319,16.9002635976004,8.73436512964002,14.8477753416241,13.8072695705597,12.4900215258518,12.7175666680129,13.7673794476427,10.835924333431,18.6026964954622,13.7871196024652,11.4969180464921,14.0159887156922,14.1261721911139,14.5705472372805,11.6322777355254,10.1205141632809,11.8311677587811,12.2440818195281,14.3797125568541,14.1536187034042,14.6087025014683,12.8193168319262,18.2367697248684,14.3282447656532,16.4813304514344,17.6879461427229,14.5902601009261,17.6483692575694,18.2339486513579,16.946462771909,14.0913658061118,20.4878230676083,17.8907262470682,16.7134301685163,16.8994681375668,12.9218217313232,14.7882277360935,17.4850240648008,15.9283970026245,15.031851159759,17.2804903449584,17.4188130023238,15.9297357694817,20.6741289263329,18.0507586300915
1795,"Jackson","GA",840,14.1632260764088,14.3080377037215,12.1952458895341,14.1895103850433,12.7932973597356,13.2086406977742,8.39400035585817,7.00370462939958,7.02012213054214,7.3400973511406,7.25066974099771,9.2786206790854,8.55182201404063,8.72524948368896,11.3548541310251,12.51634484091,13.7203763690064,11.8130273278856,9.47795740424168,7.30599933696536,7.41926871712607,6.15474234794048,8.25726592785955,6.010371393137,7.48961354408265,7.30258612554173,7.07354973720666,5.37614632974376,9.66509907735234,7.20028328154364,7.49538780241388,8.21065565625582,6.08525832855984,7.32647009663158,10.404791604797,12.3643967575622,10.2090671236425,11.5304288004962,11.1124603505739,7.5232873568778,11.0656763217698,9.30951115348337,8.34237216577948,11.0995445451447,14.1553775097901,11.6124429473103,10.1044913044967,12.7935498221552,10.0953696828685,11.4943374059802,10.5767153206471,11.6512674263118,10.1425664481352,8.72831457228679,11.6138981674845,10.0187580016716,11.9143258784946,12.1354314000939,12.0843781681045,9.64237729284201,8.63042188828083,7.04759380603328,7.26166571479632,7.19373716536117,5.48007705092062,8.91319126671763,8.51325725288205,9.40183212684406,7.15600983626515,9.16069301656879,8.57706811583572,6.86902272808617,8.3440061763332,6.04870122574535,6.55928910880526,7.34151966608484,4.80016531597069,8.15348693946268,8.99515803260146,8.3939617119023,9.6243529787656,8.88609154773568,8.03771864948874,10.6906787790416,8.77113483387182
1279,"Oldham","KY",841,12.9292649655772,13.4285735749556,12.2133711608298,13.7999609135353,13.8810386536631,14.6136216409201,15.6813211893037,15.832959579169,5.9774310499877,11.6029021366569,14.3004738496565,13.5559131375162,13.99074492798,11.2641674398308,13.814587325012,13.5154989422703,14.1567278767208,13.0860845186664,10.9948478326019,11.0410880616338,13.0672320987625,10.8643243283436,11.9238789950235,13.3604350903896,11.0988402305386,8.27352454235558,12.5459769869861,12.0649899612746,13.8664555965241,12.4062399117194,14.3618624278154,12.4398890893243,15.9357693951124,15.1900961438804,16.3343781344383,14.5104608901832,14.7174158703044,15.1449466166682,14.0161320593243,12.2203934708038,12.5413257350028,16.2481975177044,13.9951790114124,15.7043279535314,16.0886745938892,17.4926158164024,16.7071512782958,17.1359902307761,15.3361635026477,18.663134931966,14.8343026758273,15.0863434499178,14.0800260550525,13.9403308208103,12.5184357436244,12.1376325882039,14.1034483704358,11.8958397918821,15.32393860162,12.3712894321263,13.9820896170812,14.5835064475756,12.3821114407676,12.9103212738956,13.9813429475885,13.1972150154538,12.2450343549814,11.5435243463375,11.1483922920434,10.1765720838827,11.3069958781404,12.4248468550955,14.0035788724536,11.3815598922711,13.0821114407676,13.5607589456099,11.4696530467888,10.7420832852134,11.7715373674157,14.9055157418891,15.9945126353204,15.6972932610736,13.235262923595,15.6398468550955,10.5628130168493
1797,"Jackson","IL",842,7.78148109994633,11.2335778595252,9.39745085312496,9.5492633794513,8.93782374260546,10.7573038460461,11.5226907235518,9.43243733724261,6.67152129587436,9.50031877596979,11.2227180031156,7.52570851619903,8.95145902489115,8.14837151306189,10.3637812287175,9.65912622808864,6.38433858042464,7.62865324617124,8.80751134459493,7.754046617756,7.33852730218608,10.64231568496,7.8176249251351,10.3236116061826,11.324684177021,8.91923807340213,9.16360505606832,8.38421695196972,9.53490468024367,8.26423692478771,9.05666615513163,8.43373508593076,10.4340438713869,14.2186982226101,12.7851953663897,13.7085565928009,10.7713464545347,11.8700513888988,10.2846756491373,10.0936145236666,11.2120069584927,9.21571277451937,8.23369000464456,8.6634675306159,12.3318844815422,8.75752956153968,11.454086108675,8.00194852333148,9.34361588763625,7.77953143471383,10.0665803209038,10.3881217456436,10.5709481239977,9.23991565781938,9.2731910441456,10.2357997547783,9.61907241496804,12.456977239191,8.81360445729884,13.1050446917,8.79828615837036,12.5960057501698,9.67834671219365,10.2175605994727,15.3752135133286,11.7738523094031,12.3486112279995,12.3017806690137,10.4061964751184,10.777271762891,11.0433642437757,13.0214919667776,10.0625701360023,8.50815045301219,10.0665803209038,10.8215021125051,9.15427395905567,11.024953630989,8.90958314915695,11.6381554520516,9.68700719757673,8.15101935928809,6.64437168068088,10.4605951398728,11.5328039272773
2928,"Georgetown","SC",843,11.5461370905451,11.0438866293364,9.60500870738272,11.3290763905705,9.60910879776972,10.8685877261024,12.363960291807,10.3782624979673,8.94451863483433,11.0881769209955,9.1666946060981,12.5123747185127,11.4512303779119,13.3330560749553,11.724026166214,10.131475278666,10.971093241274,11.3106432030228,10.7766167875037,9.77596175755977,9.48901703335294,11.1921722317524,11.18276874279,10.3850282681647,8.76865860731597,9.72702005029805,11.6348983218106,10.9821610944754,12.4093716169361,11.026209929071,10.4784352504098,9.74170958307805,7.71041184166537,9.64334876088899,10.6629713337221,9.81761401292272,9.63677274030713,9.42231274811647,10.9738651957886,10.7647777191973,10.0561299019923,10.5802571670717,10.1630434295984,11.0878264612018,12.3369295018163,10.2507220724265,11.0760095131633,10.5062833728903,11.625185456571,12.6323475427709,10.6421576320978,10.4660244846643,11.1640816619688,8.55042750941075,10.5659176999183,9.22364331629713,9.67860958254534,11.2638665827769,12.1681078909759,11.0408371877254,12.6502270988878,9.33640059817415,8.56060759735497,11.5204441233279,9.579131698308,12.4723366349292,10.4606469998958,11.191847609303,13.1899072934709,13.9877057322255,10.7477226774337,13.8871117269069,12.4344212839882,10.6760707715614,13.0599561921809,11.1373738730435,11.794856851478,12.9047943063281,11.8785283526305,13.7498795177186,13.5106294539305,11.7067349860665,12.5888842502527,14.1773826780296,10.4766953656168
1539,"Belknap","NH",844,9.01325934045709,10.7417446284818,8.83640531158714,12.5427261886738,11.6961290844899,9.97492406590024,10.1662892061091,8.50939331431904,9.00079467448854,10.7147998051609,9.88297847671566,8.24500509959132,9.1657074435185,9.91764438952224,9.27997117983525,10.0739386294989,10.0633868267476,12.2254582379585,11.1006820409253,11.9804437673696,10.2625958687922,11.2345130668097,8.60841348946411,10.5657707923646,9.38839264451581,8.66255211642057,11.6374944300486,9.25814064964673,11.2030143851437,11.5380926980344,11.413628479952,10.4628561903375,12.6596578089952,9.87914800176717,10.5675062259959,13.0570861151383,10.7377941857521,12.0751087862928,10.3436496026919,10.7959786636647,10.3276541469005,9.10826446175454,10.0858013150556,10.3147533054383,11.3405839298339,9.49822810865215,11.6142506915453,11.9457899422166,11.7098602138541,10.0689981139118,10.4953185376645,9.68612744557721,9.47945852949597,7.48160701504268,8.6793851365074,8.49459192731266,9.51950749736612,11.3086194312386,10.6826421793118,12.8353527833035,9.50132973276601,9.83540518033447,9.56756458140703,8.86267046543253,8.98675211192779,10.0646766113586,8.8404157323206,8.4499947387746,8.54965161426367,10.0885028800524,9.20701942897913,9.81030982993437,9.39377236297721,8.51377824010462,9.34007842893607,8.24008417791716,8.39835542957336,8.72423988418157,8.23300832491319,8.27670044041958,8.77907729666606,7.9144460370652,10.4332500453133,10.4814067205735,10.9885197227748
1722,"Genesee","NY",845,17.871626124525,15.3331292302419,13.0774697783348,14.7490839156314,17.2615258611282,15.7684721298244,15.3236057214474,13.6016107084281,12.4339045148859,19.3878306041497,11.4648304752288,13.2616662042669,14.5382927911917,15.3447382388325,20.6254149838142,13.550984349426,14.358157066802,17.6847362200015,11.6836839993339,16.0956155045912,16.3522001441413,15.773040317174,12.1410773053217,16.8778795564393,9.48452935033149,17.6754079496392,7.00054670141168,16.9451079563156,10.3132657878682,13.0075293688816,17.0867957390794,9.19684880366621,20.4550639664674,13.169881886201,15.8241130196075,13.9831427143341,13.800829664348,15.3583012389682,13.7616803046505,10.4751286602493,13.3972785493003,9.73057376634462,10.3561226717726,12.3053144121318,7.8228750630921,10.5845724587863,13.4803630196075,21.2893442647216,12.7969992588534,7.3109551509759,11.888493400382,15.2098375769774,17.4295366138164,17.3094774208297,13.5363625707625,19.780472497046,15.69389293411,14.7449734612926,19.0674842317287,11.5046019418019,13.1907750606952,15.0578865821179,17.1628969140131,13.5830596193929,12.5110679856704,17.2887133012283,17.9970480546335,17.9766107084281,11.8926682520563,11.2995953100321,12.9091264604677,12.1765733712684,10.6921389450379,10.2401021226396,12.491262881783,11.7070127182204,13.7198591944616,8.84272865235677,6.61874893439888,9.15716626398367,5.50449899471603,14.8044972708164,15.6735448377893,17.9675177143341,19.3291160030675
